"PointID","x","y","Temperature","Heat_Flux"
3761,1.088113679426717e+01,2.003868130126008e-01,3.459646947719622e+02,0.000000000000000e+00,
3762,1.086264341324313e+01,1.854323518914086e-01,3.463615589300684e+02,0.000000000000000e+00,
3763,1.085644659281516e+01,1.953988179670675e-01,3.463446293646844e+02,0.000000000000000e+00,
3764,1.083058874735925e+01,1.686158767514477e-01,3.470199905380387e+02,0.000000000000000e+00,
3765,1.081171771492257e+01,1.829972511978443e-01,3.471606534267660e+02,0.000000000000000e+00,
3766,1.083027308995078e+01,2.004496172084146e-01,3.466621872267849e+02,0.000000000000000e+00,
3767,1.085019305623671e+01,1.787001925630117e-01,3.466133440042409e+02,0.000000000000000e+00,
3768,1.088337587309327e+01,1.958601224445269e-01,3.459803543554958e+02,0.000000000000000e+00,
3769,1.089339771769720e+01,1.751973133336765e-01,3.460363510957113e+02,0.000000000000000e+00,
3770,1.089538189090757e+01,1.704847717607507e-01,3.460502277244690e+02,0.000000000000000e+00,
3771,1.088910819976370e+01,1.670417715266670e-01,3.461644544483200e+02,0.000000000000000e+00,
3772,1.089414966037470e+01,1.411368253939008e-01,3.462924795709585e+02,0.000000000000000e+00,
3773,1.090001568341676e+01,1.294845612945957e-01,3.462883197624129e+02,0.000000000000000e+00,
3774,1.088542969679480e+01,1.244278395883744e-01,3.465368246707802e+02,0.000000000000000e+00,
3775,1.088181627950283e+01,1.352344926694275e-01,3.465159920243814e+02,0.000000000000000e+00,
3776,1.084104371999807e+01,1.114956171588720e-01,3.473603117364771e+02,0.000000000000000e+00,
3777,1.083067499992481e+01,1.446258447394325e-01,3.472647586304189e+02,0.000000000000000e+00,
3778,1.085653879191360e+01,1.494776385286148e-01,3.467942116138366e+02,0.000000000000000e+00,
3779,1.087133048370455e+01,1.206836827752141e-01,3.467864848015782e+02,0.000000000000000e+00,
3780,1.090767077646015e+01,1.374938644981834e-01,3.461287059424075e+02,0.000000000000000e+00,
3781,1.091205619260364e+01,1.337015087353646e-01,3.460929784365129e+02,0.000000000000000e+00,
3782,1.091073917679336e+01,1.279630269773202e-01,3.461467514279893e+02,0.000000000000000e+00,
3783,1.091609737164849e+01,1.112361948274534e-01,3.461674043537255e+02,0.000000000000000e+00,
3784,1.092029691746141e+01,1.074450689570495e-01,3.461282915080452e+02,0.000000000000000e+00,
3785,1.091896980799287e+01,1.019034018029849e-01,3.461746929829019e+02,0.000000000000000e+00,
3786,1.090913485652324e+01,1.028018679120452e-01,3.463116288349467e+02,0.000000000000000e+00,
3787,1.030268042191860e+01,-3.760233251226915e-01,3.436049466691244e+02,0.000000000000000e+00,
3788,1.029460044109410e+01,-3.789794313868639e-01,3.434124495061094e+02,0.000000000000000e+00,
3789,1.028763894200222e+01,-3.740841242776162e-01,3.434293575909234e+02,0.000000000000000e+00,
3790,1.029358210502419e+01,-3.667835457474161e-01,3.436988200054428e+02,0.000000000000000e+00,
3791,1.085486188648543e+01,5.628053124999789e-02,3.474109874412916e+02,0.000000000000000e+00,
3792,1.084747915449513e+01,8.787301273338138e-02,3.473968281044579e+02,0.000000000000000e+00,
3793,1.087447518297741e+01,8.990353723554917e-02,3.469176599261945e+02,0.000000000000000e+00,
3794,1.088305667323909e+01,6.053634657177901e-02,3.469035083845149e+02,0.000000000000000e+00,
3795,1.092316910049680e+01,7.979479210631679e-02,3.462097130249359e+02,0.000000000000000e+00,
3796,1.092386694572169e+01,7.471933446233969e-02,3.462186154500471e+02,0.000000000000000e+00,
3797,1.091688279193993e+01,7.375393085237450e-02,3.463245259788162e+02,0.000000000000000e+00,
3798,1.091802717063148e+01,5.689176039967691e-02,3.463611414418386e+02,0.000000000000000e+00,
3799,1.092478172309261e+01,6.965465779067878e-02,3.462225354643555e+02,0.000000000000000e+00,
3800,1.092564026638194e+01,6.082629593686444e-02,3.462373899053100e+02,0.000000000000000e+00,
3801,1.092149605163824e+01,4.010256116612156e-02,3.463497563795356e+02,0.000000000000000e+00,
3802,1.090661561930424e+01,3.336245293297847e-02,3.465908629161835e+02,0.000000000000000e+00,
3803,1.090153838460378e+01,5.528949833052261e-02,3.466180046663428e+02,0.000000000000000e+00,
3804,1.092811857260461e+01,4.579562461993542e-02,3.462384717753006e+02,0.000000000000000e+00,
3805,1.092868545944195e+01,4.069031364412847e-02,3.462416716990828e+02,0.000000000000000e+00,
3806,1.092895085283465e+01,3.575587731815549e-02,3.462471529948747e+02,0.000000000000000e+00,
3807,1.092884210037553e+01,2.751041280338462e-02,3.462604345880894e+02,0.000000000000000e+00,
3808,1.091963418642975e+01,2.841603088468546e-02,3.463964577447641e+02,0.000000000000000e+00,
3809,1.092985481045064e+01,1.856141456776320e-02,3.462559088808602e+02,0.000000000000000e+00,
3810,1.093037534563896e+01,1.348858510973091e-02,3.462523146067942e+02,0.000000000000000e+00,
3811,1.092310548696903e+01,1.301003147615608e-02,3.463607772667211e+02,0.000000000000000e+00,
3812,1.090597270632198e+01,1.136612574932614e-02,3.466248334935854e+02,0.000000000000000e+00,
3813,1.092270781181998e+01,-1.785461816265468e-02,3.463636894909457e+02,0.000000000000000e+00,
3814,1.092232525883704e+01,-2.260737723370381e-03,3.463765672506597e+02,0.000000000000000e+00,
3815,1.093030836280714e+01,-5.796154009284599e-03,3.462568044280147e+02,0.000000000000000e+00,
3816,1.093049078893996e+01,-1.421480971223160e-02,3.462504144411654e+02,0.000000000000000e+00,
3817,1.093020601175817e+01,-1.922495404727387e-02,3.462509479874461e+02,0.000000000000000e+00,
3818,1.086016147778601e+01,7.953076030147167e-17,3.474169745009377e+02,0.000000000000000e+00,
3819,1.085739535531703e+01,-2.294348709830012e-02,3.474500230257182e+02,0.000000000000000e+00,
3820,1.093548071420116e+01,-5.478355078886867e-02,3.461150780056305e+02,0.000000000000000e+00,
3821,1.093627289272292e+01,-4.820272329033668e-02,3.461191591361689e+02,0.000000000000000e+00,
3822,1.093116664828453e+01,-7.469847526340329e-02,3.461169585623934e+02,0.000000000000000e+00,
3823,1.093352982730463e+01,-6.835849104202830e-02,3.461044321579706e+02,0.000000000000000e+00,
3824,1.093455644224914e+01,-6.185549172441274e-02,3.461095040161771e+02,0.000000000000000e+00,
3825,1.015708727984317e+01,-2.599187705117305e-01,3.433922658803739e+02,0.000000000000000e+00,
3826,1.015273293201027e+01,-2.529897391972689e-01,3.434140302983118e+02,0.000000000000000e+00,
3827,1.015900553491961e+01,-2.466822194927313e-01,3.436638076459349e+02,0.000000000000000e+00,
3828,1.015282899365583e+01,-2.128288464283180e-01,3.440765848943151e+02,0.000000000000000e+00,
3829,1.014627754165309e+01,-1.968216433165999e-01,3.441586372604514e+02,0.000000000000000e+00,
3830,1.017163465789798e+01,-2.012225404379542e-01,3.447419874461780e+02,0.000000000000000e+00,
3831,1.015310947816922e+01,-2.355893838922775e-01,3.437120780400589e+02,0.000000000000000e+00,
3832,1.014246818047252e+01,-2.254945230010445e-01,3.436264299895784e+02,0.000000000000000e+00,
3833,1.016598552323022e+01,-2.291017270684761e-01,3.441286317780632e+02,0.000000000000000e+00,
3834,1.013938481649074e+01,-2.342453957531122e-01,3.434149551405370e+02,0.000000000000000e+00,
3835,1.013640670638802e+01,-2.302393735496832e-01,3.434093236438833e+02,0.000000000000000e+00,
3836,1.013768138401234e+01,-2.144122929762243e-01,3.436805874387550e+02,0.000000000000000e+00,
3837,1.013402038453703e+01,-2.261864498120005e-01,3.434162346873135e+02,0.000000000000000e+00,
3838,1.013065428194513e+01,-2.196324945107114e-01,3.434346225087023e+02,0.000000000000000e+00,
3839,1.090073922843514e+01,-1.379056818077634e-01,3.462280611733485e+02,0.000000000000000e+00,
3840,1.087733494530522e+01,-1.548623277279084e-01,3.464379253843855e+02,0.000000000000000e+00,
3841,1.088372145500763e+01,-1.323982787425285e-01,3.465130035411010e+02,0.000000000000000e+00,
3842,1.090742760824250e+01,-1.399446647770550e-01,3.461205054954688e+02,0.000000000000000e+00,
3843,1.090588543976046e+01,-1.449499543699931e-01,3.461071073819831e+02,0.000000000000000e+00,
3844,1.084120654178409e+01,-1.096057751665267e-01,3.473737260091816e+02,0.000000000000000e+00,
3845,1.084945045237049e+01,-7.888696403033461e-02,3.474116208457141e+02,0.000000000000000e+00,
3846,1.087523853923269e+01,-8.880331989889230e-02,3.469128265049238e+02,0.000000000000000e+00,
3847,1.086916429673342e+01,-1.192730883007409e-01,3.468327120775335e+02,0.000000000000000e+00,
3848,1.090866184663153e+01,-9.281821277612304e-02,3.463689685201882e+02,0.000000000000000e+00,
3849,1.090851779031343e+01,-1.035704433940418e-01,3.463196360457451e+02,0.000000000000000e+00,
3850,1.089565115904663e+01,-9.586413764271574e-02,3.465529822793538e+02,0.000000000000000e+00,
3851,1.091413930017666e+01,-1.164271916735022e-01,3.461704592696009e+02,0.000000000000000e+00,
3852,1.091304536845295e+01,-1.214242792524758e-01,3.461576361180979e+02,0.000000000000000e+00,
3853,1.090580202836788e+01,-1.203222705192654e-01,3.462672196553326e+02,0.000000000000000e+00,
3854,1.091716897789768e+01,-1.018486656762761e-01,3.462031009846742e+02,0.000000000000000e+00,
3855,1.091596282121934e+01,-1.076949832601120e-01,3.461907260237469e+02,0.000000000000000e+00,
3856,1.091228637247627e+01,-7.848468115456989e-02,3.463763051350016e+02,0.000000000000000e+00,
3857,1.089787898027196e+01,-7.844690046801497e-02,3.465988741455989e+02,0.000000000000000e+00,
3858,1.091872681149890e+01,-4.988193834853903e-02,3.463705401997232e+02,0.000000000000000e+00,
3859,1.091798863243117e+01,-6.176179529321819e-02,3.463493676385290e+02,0.000000000000000e+00,
3860,1.090472816850258e+01,-6.348665222649655e-02,3.465455457690931e+02,0.000000000000000e+00,
3861,1.090242247500142e+01,-5.170032825020224e-02,3.466157410663286e+02,0.000000000000000e+00,
3862,1.018267746743231e+01,-2.801788691265165e-01,3.435811917376748e+02,0.000000000000000e+00,
3863,1.017413326672220e+01,-2.810568280836727e-01,3.433817626636549e+02,0.000000000000000e+00,
3864,1.018075611007392e+01,-2.886091962478671e-01,3.433754591647565e+02,0.000000000000000e+00,
3865,1.017713254333976e+01,-2.850167176205143e-01,3.433698911863859e+02,0.000000000000000e+00,
3866,1.019530998912944e+01,-2.919023293036214e-01,3.436162522432713e+02,0.000000000000000e+00,
3867,1.019075385770912e+01,-2.657363506849457e-01,3.440378895784746e+02,0.000000000000000e+00,
3868,1.020778357961867e+01,-2.807333256712914e-01,3.441075677572549e+02,0.000000000000000e+00,
3869,1.018705556812202e+01,-2.950415601713533e-01,3.433826485568497e+02,0.000000000000000e+00,
3870,1.020666176206883e+01,-3.050763599973947e-01,3.435795511813971e+02,0.000000000000000e+00,
3871,1.019753800275294e+01,-3.060958190645036e-01,3.433751151727122e+02,0.000000000000000e+00,
3872,1.019142601238889e+01,-2.994810033153024e-01,3.433844699616920e+02,0.000000000000000e+00,
3873,1.024800527999252e+01,-2.524713947380380e-01,3.456487989628350e+02,0.000000000000000e+00,
3874,1.027185850990494e+01,-2.758861180788689e-01,3.456081082614624e+02,0.000000000000000e+00,
3875,1.025165589403461e+01,-2.935681973852917e-01,3.447455138160438e+02,0.000000000000000e+00,
3876,1.022586243167314e+01,-2.740295189341737e-01,3.446491711022310e+02,0.000000000000000e+00,
3877,1.021941283683793e+01,-3.272125749282566e-01,3.433569305142079e+02,0.000000000000000e+00,
3878,1.022081418074845e+01,-3.185788809399797e-01,3.435711995589745e+02,0.000000000000000e+00,
3879,1.023502045178517e+01,-3.311105822582449e-01,3.435632365664304e+02,0.000000000000000e+00,
3880,1.022630282405451e+01,-3.332177106270569e-01,3.433532042906533e+02,0.000000000000000e+00,
3881,1.023442563683251e+01,-3.393418479219393e-01,3.433669072476526e+02,0.000000000000000e+00,
3882,1.023034871150766e+01,-3.362952410062033e-01,3.433609796482918e+02,0.000000000000000e+00,
3883,1.087550718546564e+01,-2.077867244108584e-01,3.459685659948430e+02,0.000000000000000e+00,
3884,1.087223952150334e+01,-2.127611528748786e-01,3.459582291406512e+02,0.000000000000000e+00,
3885,1.086522963887231e+01,-2.066365217136965e-01,3.461141480666903e+02,0.000000000000000e+00,
3886,1.087402295720570e+01,-1.933902372327437e-01,3.461338220508447e+02,0.000000000000000e+00,
3887,1.085498827173856e+01,-1.950421658560368e-01,3.463739265845444e+02,0.000000000000000e+00,
3888,1.086054546525431e+01,-1.848446441523294e-01,3.464041580019817e+02,0.000000000000000e+00,
3889,1.088004409484530e+01,-2.003611295164057e-01,3.459857176044123e+02,0.000000000000000e+00,
3890,1.081811230281252e+01,-1.628392333170106e-01,3.472961459741863e+02,0.000000000000000e+00,
3891,1.083283809088905e+01,-1.323196538999266e-01,3.473403713122524e+02,0.000000000000000e+00,
3892,1.085671947712252e+01,-1.466411126322031e-01,3.468181856881304e+02,0.000000000000000e+00,
3893,1.084783022301935e+01,-1.772283507316795e-01,3.466712599367001e+02,0.000000000000000e+00,
3894,1.088669280562891e+01,-1.653662953650288e-01,3.462160054025638e+02,0.000000000000000e+00,
3895,1.089209807523781e+01,-1.791051907787205e-01,3.460260024782400e+02,0.000000000000000e+00,
3896,1.089256232395002e+01,-1.848634424090596e-01,3.459694822694614e+02,0.000000000000000e+00,
3897,1.088785049525323e+01,-1.882521136619674e-01,3.460002019411270e+02,0.000000000000000e+00,
3898,1.088139205185443e+01,-1.801579455071357e-01,3.461598461067900e+02,0.000000000000000e+00,
3899,1.025440590852971e+01,-3.466918770540143e-01,3.435506171973847e+02,0.000000000000000e+00,
3900,1.024669883123565e+01,-3.394929203935872e-01,3.435793404344029e+02,0.000000000000000e+00,
3901,1.025583737594462e+01,-3.357459842330886e-01,3.438327462638176e+02,0.000000000000000e+00,
3902,1.024131270029530e+01,-3.447762573088140e-01,3.433645687615972e+02,0.000000000000000e+00,
3903,1.024743995667193e+01,-3.496859617879626e-01,3.433600774591843e+02,0.000000000000000e+00,
3904,1.029061817887181e+01,-2.911665140694999e-01,3.456001849022811e+02,0.000000000000000e+00,
3905,1.031805133113674e+01,-3.114314317209321e-01,3.455583794889028e+02,0.000000000000000e+00,
3906,1.030020464284675e+01,-3.294484121546085e-01,3.447574722689901e+02,0.000000000000000e+00,
3907,1.027291226834229e+01,-3.142494366176563e-01,3.446627349947973e+02,0.000000000000000e+00,
3908,1.026736252723454e+01,-3.502375511565817e-01,3.436858199967349e+02,0.000000000000000e+00,
3909,1.027193760176133e+01,-3.355714891392868e-01,3.441196692005440e+02,0.000000000000000e+00,
3910,1.026357480095959e+01,-3.586231185383492e-01,3.434229378273885e+02,0.000000000000000e+00,
3911,1.025582115714049e+01,-3.548361168864554e-01,3.433822511003444e+02,0.000000000000000e+00,
3912,1.030317543025980e+01,-3.836601373275126e-01,3.434212499402562e+02,0.000000000000000e+00,
3913,1.029886367975399e+01,-3.816141396622842e-01,3.434101522661301e+02,0.000000000000000e+00,
3914,1.027975366651836e+01,-3.694319200561025e-01,3.434227952126493e+02,0.000000000000000e+00,
3915,1.027538122313047e+01,-3.666102415115770e-01,3.434227924223300e+02,0.000000000000000e+00,
3916,1.027953179768755e+01,-3.600637198946766e-01,3.436467891974355e+02,0.000000000000000e+00,
3917,1.009501006682556e+01,-1.457177407808055e-02,3.442186823165370e+02,0.000000000000000e+00,
3918,1.006173379206025e+01,2.052655933279368e-02,3.432931232300272e+02,0.000000000000000e+00,
3919,1.006265257058082e+01,2.796551986349131e-02,3.433050851830035e+02,0.000000000000000e+00,
3920,1.006311288093984e+01,3.485319870552142e-02,3.433028011705513e+02,0.000000000000000e+00,
3921,1.006342454766100e+01,4.217092981401668e-02,3.432917563164946e+02,0.000000000000000e+00,
3922,1.006384553639133e+01,4.842126778139223e-02,3.432841421441101e+02,0.000000000000000e+00,
3923,1.006448749787109e+01,5.474182499335896e-02,3.432792415359980e+02,0.000000000000000e+00,
3924,1.006552282596332e+01,6.203928654374272e-02,3.432779246945861e+02,0.000000000000000e+00,
3925,1.006682646287951e+01,6.839616758243271e-02,3.432846477568061e+02,0.000000000000000e+00,
3926,1.006786912132938e+01,7.500075013804330e-02,3.432804035987510e+02,0.000000000000000e+00,
3927,1.006899297019547e+01,8.221898824175458e-02,3.432727563511655e+02,0.000000000000000e+00,
3928,1.007021669983791e+01,8.877697113266932e-02,3.432672681689476e+02,0.000000000000000e+00,
3929,1.007154532357127e+01,9.573061544809974e-02,3.432598117459522e+02,0.000000000000000e+00,
3930,1.007297798441760e+01,1.022727998895388e-01,3.432539718771538e+02,0.000000000000000e+00,
3931,1.007585964894597e+01,1.084244721598253e-01,3.432855681014348e+02,0.000000000000000e+00,
3932,1.007774930622568e+01,1.149978482890853e-01,3.432852460753508e+02,0.000000000000000e+00,
3933,1.007948606268373e+01,1.213510944253999e-01,3.432796426153766e+02,0.000000000000000e+00,
3934,1.008130888417660e+01,1.283654794916508e-01,3.432683176346351e+02,0.000000000000000e+00,
3935,1.008308645375882e+01,1.349964711529839e-01,3.432557643564126e+02,0.000000000000000e+00,
3936,1.008511116884276e+01,1.419513446629214e-01,3.432438104518747e+02,0.000000000000000e+00,
3937,1.008756500958722e+01,1.489077823636357e-01,3.432392818392675e+02,0.000000000000000e+00,
3938,1.008954679197216e+01,1.550973429433269e-01,3.432271856132763e+02,0.000000000000000e+00,
3939,1.009192925458946e+01,1.610339913592627e-01,3.432244603196559e+02,0.000000000000000e+00,
3940,1.009456608365299e+01,1.677219849296987e-01,3.432179258633822e+02,0.000000000000000e+00,
3941,1.009744165381657e+01,1.738320616766403e-01,3.432200412922766e+02,0.000000000000000e+00,
3942,1.010017666243752e+01,1.807565029529231e-01,3.432062954501920e+02,0.000000000000000e+00,
3943,1.010305835018335e+01,1.865573259285489e-01,3.432065811602409e+02,0.000000000000000e+00,
3944,1.010594352705901e+01,1.922775026321169e-01,3.432050574563881e+02,0.000000000000000e+00,
3945,1.010899483210233e+01,1.991149250833844e-01,3.431910975958327e+02,0.000000000000000e+00,
3946,1.011223786798180e+01,2.051873051726411e-01,3.431878982301991e+02,0.000000000000000e+00,
3947,1.011569488789254e+01,2.117402905897955e-01,3.431806535287014e+02,0.000000000000000e+00,
3948,1.011883208295896e+01,2.171928330888830e-01,3.431780977437241e+02,0.000000000000000e+00,
3949,1.012208475107569e+01,2.226392654228822e-01,3.431757015920590e+02,0.000000000000000e+00,
